#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution" threads="6" useThreads="true">
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.Adineta167_1,2" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood">
#            <data filter="1::3,2::3" id="Adineta167_1,2" spec="beast.base.evolution.alignment.FilteredAlignment">
#            </data>
#            <tree id="Tree.t:Adineta167_1,2" spec="beast.base.evolution.tree.Tree">
#                <taxonset alignment="@Adineta167_1,2" id="TaxonSet.Adineta167_1,2" spec="beast.base.evolution.alignment.TaxonSet"/>
#            </tree>
#            <siteModel gammaCategoryCount="4" id="BEASTModelTest.s:Adineta167_1,2" spec="bmodeltest.evolution.sitemodel.BEASTModelTestSiteModel">
#                <hasGammaRates id="hasGammaRates.s:Adineta167_1,2" spec="beast.base.inference.parameter.IntegerParameter">1</hasGammaRates>
#                <hasInvariantSites id="hasInvariableSites.s:Adineta167_1,2" spec="beast.base.inference.parameter.IntegerParameter">1</hasInvariantSites>
#                <parameter id="BMT_mutationRate.s:Adineta167_1,2" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="BMT_gammaShape.s:Adineta167_1,2" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="BMT_ProportionInvariable.s:Adineta167_1,2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.1</parameter>
#                <substModel id="RevJump.s:Adineta167_1,2" spec="bmodeltest.evolution.substitutionmodel.NucleotideRevJumpSubstModel">
#                    <modelIndicator id="BMT_ModelIndicator.s:Adineta167_1,2" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="5">5</modelIndicator>
#                    <parameter dimension="6" id="BMT_Rates.s:Adineta167_1,2" lower="0.01" name="rates" spec="beast.base.inference.parameter.RealParameter" upper="100.0">1.0</parameter>
#                    <frequencies data="@Adineta167_1,2" id="BMTfreqs.s:Adineta167_1,2" spec="bmodeltest.evolution.substitutionmodel.ModelFrequencies">
#                        <hasEqualFreqs id="hasEqualFreqs.s:Adineta167_1,2" spec="beast.base.inference.parameter.BooleanParameter">false</hasEqualFreqs>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:Adineta167_1,2" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:Adineta167_1,2" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution id="treeLikelihood.Adineta167_3" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Adineta167_1,2">
#            <data data="@Adineta167" filter="3::3" id="Adineta167_3" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="BEASTModelTest.s:Adineta167_3" spec="bmodeltest.evolution.sitemodel.BEASTModelTestSiteModel">
#                <hasGammaRates id="hasGammaRates.s:Adineta167_3" spec="beast.base.inference.parameter.IntegerParameter">1</hasGammaRates>
#                <hasInvariantSites id="hasInvariableSites.s:Adineta167_3" spec="beast.base.inference.parameter.IntegerParameter">1</hasInvariantSites>
#                <parameter id="BMT_mutationRate.s:Adineta167_3" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="BMT_gammaShape.s:Adineta167_3" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="BMT_ProportionInvariable.s:Adineta167_3" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.1</parameter>
#                <substModel id="RevJump.s:Adineta167_3" spec="bmodeltest.evolution.substitutionmodel.NucleotideRevJumpSubstModel">
#                    <modelIndicator id="BMT_ModelIndicator.s:Adineta167_3" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="5">5</modelIndicator>
#                    <parameter dimension="6" id="BMT_Rates.s:Adineta167_3" lower="0.01" name="rates" spec="beast.base.inference.parameter.RealParameter" upper="100.0">1.0</parameter>
#                    <frequencies data="@Adineta167_3" id="BMTfreqs.s:Adineta167_3" spec="bmodeltest.evolution.substitutionmodel.ModelFrequencies">
#                        <hasEqualFreqs id="hasEqualFreqs.s:Adineta167_3" spec="beast.base.inference.parameter.BooleanParameter">false</hasEqualFreqs>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:Adineta167_3" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter id="clockRate.c:Adineta167_3" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BirthDeath.t:Adineta167_1,2" spec="beast.base.evolution.speciation.BirthDeathGernhard08Model" tree="@Tree.t:Adineta167_1,2">
#            <parameter id="BDDeathRate.t:Adineta167_1,2" lower="0.0" name="relativeDeathRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:Adineta167_1,2" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter" upper="10000.0">1.0</parameter>
#        </distribution>
#        <prior id="BirthRatePrior.t:Adineta167_1,2" name="distribution" x="@BDBirthRate.t:Adineta167_1,2">
#            <Uniform id="Uniform.9" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:Adineta167_1,2" name="distribution" x="@BDDeathRate.t:Adineta167_1,2">
#            <Uniform id="Uniform.10" name="distr"/>
#        </prior>
#        <distribution count="@hasInvariableSites.s:Adineta167_1,2" id="BMT_PropInvariablePrior.s:Adineta167_1,2" spec="bmodeltest.math.distributions.BMTPrior" x="@BMT_ProportionInvariable.s:Adineta167_1,2">
#            <Beta id="Beta.0" name="distr">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <beta id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="4.0"/>
#            </Beta>
#        </distribution>
#        <distribution count="@hasInvariableSites.s:Adineta167_3" id="BMT_PropInvariablePrior.s:Adineta167_3" spec="bmodeltest.math.distributions.BMTPrior" x="@BMT_ProportionInvariable.s:Adineta167_3">
#            <Beta id="Beta.1" name="distr">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <beta id="Function$Constant.4" spec="beast.base.core.Function$Constant" value="4.0"/>
#            </Beta>
#        </distribution>
#        <distribution id="BMT_RatesPrior.s:Adineta167_1,2" modelIndicator="@BMT_ModelIndicator.s:Adineta167_1,2" spec="bmodeltest.math.distributions.NucleotideRevJumpSubstModelRatePrior" substModel="@RevJump.s:Adineta167_1,2" x="@BMT_Rates.s:Adineta167_1,2">
#            <Exponential id="BMT_RatesPrior.s:Adineta167_1,2x" name="distr"/>
#        </distribution>
#        <distribution id="BMT_RatesPrior.s:Adineta167_3" modelIndicator="@BMT_ModelIndicator.s:Adineta167_3" spec="bmodeltest.math.distributions.NucleotideRevJumpSubstModelRatePrior" substModel="@RevJump.s:Adineta167_3" x="@BMT_Rates.s:Adineta167_3">
#            <Exponential id="BMT_RatesPrior.s:Adineta167_3x" name="distr"/>
#        </distribution>
#        <distribution count="@hasGammaRates.s:Adineta167_1,2" id="BMT_GammaShapePrior.s:Adineta167_1,2" spec="bmodeltest.math.distributions.BMTPrior" x="@BMT_gammaShape.s:Adineta167_1,2">
#            <Exponential id="Exponential.3" name="distr">
#                <parameter estimate="false" id="RealParameter.3" lower="0.0" name="mean" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <distribution count="@hasGammaRates.s:Adineta167_3" id="BMT_GammaShapePrior.s:Adineta167_3" spec="bmodeltest.math.distributions.BMTPrior" x="@BMT_gammaShape.s:Adineta167_3">
#            <Exponential id="Exponential.4" name="distr">
#                <parameter estimate="false" id="RealParameter.4" lower="0.0" name="mean" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="ClockPrior.c:Adineta167_3" name="distribution" x="@clockRate.c:Adineta167_3">
#            <Uniform id="Uniform.6" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1,2	treeLikelihood.3	Tree.height	Tree.treeLength	clockRate	rateAC.1,2	rateAG.1,2	rateAT.1,2	rateCG.1,2	rateCT.1,2	rateGT.1,2	substmodel.1,2	rateAC.3	rateAG.3	rateAT.3	rateCG.3	rateCT.3	rateGT.3	substmodel.3	BMT_ModelIndicator.1,2	BMT_ModelIndicator.3	BMT_gammaShape.1,2	BMT_gammaShape.3	BMT_ProportionInvariable.1,2	BMT_ProportionInvariable.3	hasGammaRates.1,2	hasGammaRates.3	hasInvariableSites.1,2	hasInvariableSites.3	ActivePropInvariable.1,2	ActivePropInvariable.3	ActiveGammaShape.1,2	ActiveGammaShape.3	hasEqualFreqs.1,2	hasEqualFreqs.3	BMT_mutationRate.1,2	BMT_mutationRate.3	BirthDeath	BDBirthRate	BDDeathRate
4225000	-10357.797273575918	-11172.485791376583	814.6885178006654	-2477.757092262343	-8694.72869911424	0.029946587549741152	0.7535030351704955	316.0534132576901	0.38734863792759766	1.6742031115537013	0.38734863792759766	0.38734863792759766	3.051354443912534	0.11239653075098738	121134	0.25556160418869545	1.6291801333647378	0.05337646251006798	0.2306520900100735	3.5756681057377238	0.25556160418869545	123451	4	27	0.4126355190685162	0.6312956621760436	0.549165792200197	6.215238492010488E-4	1	1	1	0	0.549165792200197	0.0	0.4126355190685162	0.6312956621760436	0	0	1.422190980220906	0.15561803955818743	832.8320466476688	3.835542470113539	0.9982419429718814
4230000	-10329.97884528899	-11168.755819088032	838.7769737990419	-2485.8694829960064	-8682.886336092026	0.02451126467855956	0.6387215232170791	388.97646621270354	0.35898913432683555	1.3800990354456264	0.4413282574643251	0.4413282574643251	3.2340216098504864	0.1442337054484171	123345	0.3067491555118125	1.7549417848989477	0.05337646251006798	0.4164597424138431	3.267887923664643	0.20058493100067992	123456	22	30	0.6054086577266636	0.6018253251109132	0.646678568939624	6.215238492010488E-4	1	1	1	0	0.646678568939624	0.0	0.6054086577266636	0.6018253251109132	0	0	1.422190980220906	0.15561803955818743	858.5881191750366	5.721431007693194	0.9982419429718814
4235000	-10353.94048485845	-11152.773236663954	798.8327518055034	-2467.3338927462282	-8685.439343917726	0.032107786225442594	0.8318432835476675	354.84173400759005	0.3668636398818483	2.031274024003346	0.3668636398818483	0.3668636398818483	2.6637854699169594	0.20434958643416684	121134	0.3996554858229641	1.704576987767912	0.05337646251006798	0.3996554858229641	3.2556596055252287	0.18707597255085734	123145	4	16	0.3904175632433125	0.6170217247908442	0.547967185853911	6.215238492010488E-4	1	1	1	0	0.547967185853911	0.0	0.3904175632433125	0.6170217247908442	0	0	1.4353914346899252	0.12921713062014908	817.0328255430534	4.033595391878505	0.9982419429718814
4240000	-10376.578836852239	-11179.808213897633	803.2293770453944	-2476.3097452943944	-8703.498468603239	0.028982626104698078	0.7737019447460778	375.30439406995976	0.5474780475028755	1.7121840389267122	0.5474780475028755	0.30993411813431826	2.6773195156238003	0.2056062323094361	121345	0.5483512586261863	1.7074498845347272	0.05337646251006798	0.5483512586261863	2.9446098902765607	0.19786124542626604	123145	10	16	0.5031673924356836	0.6925383625148721	0.590427613552483	6.215238492010488E-4	1	1	1	0	0.590427613552483	0.0	0.5031673924356836	0.6925383625148721	0	0	1.4353914346899252	0.12921713062014908	822.332649930549	3.2335274698783065	0.9982419429718814
4245000	-10319.572675477633	-11167.58493770334	848.0122622257068	-2483.5411048841047	-8684.043832819234	0.023239209907143763	0.6083313072390243	538.743238882874	0.33162841640242463	1.4672704209418677	0.33162841640242463	0.33162841640242463	3.3526646256304713	0.18517970422040464	121134	0.4174410408102749	1.806654472596248	0.05337646251006798	0.43623526169607807	3.1107863123779054	0.17550645000942036	123456	4	30	0.4339847298297275	0.5412182362983823	0.6093414980890984	6.215238492010488E-4	1	1	1	0	0.6093414980890984	0.0	0.4339847298297275	0.5412182362983823	0	0	1.4391422484480412	0.12171550310391713	867.0108645036697	5.6352139907803105	0.9982419429718814
4250000	-10370.605660699124	-11174.466134064545	803.8604733654203	-2482.383686069923	-8692.082447994622	0.026302811292651884	0.7736633512457527	394.6861775025499	0.4672817034592561	1.2749861937762113	0.5635425918180162	0.4672817034592561	3.0778869415365464	0.14902086595073133	123145	0.44533541669607873	1.8453753632045595	0.05337646251006798	0.44533541669607873	3.035070890883789	0.17550645000942036	123145	16	16	0.5217171852912869	0.654750893103263	0.5418877198736742	6.215238492010488E-4	1	1	1	0	0.5418877198736742	0.0	0.5217171852912869	0.654750893103263	0	0	1.4391422484480412	0.12171550310391713	822.6530531434298	3.972003034088882	0.9982419429718814
4255000	-10378.895811847951	-11176.71412769215	797.8183158441987	-2491.111880118943	-8685.602247573206	0.0365438205359623	0.866290910132646	331.1157466071595	0.13684710840788777	1.794046421000051	0.5491602987356901	0.5491602987356901	2.833938764712811	0.13684710840788777	123341	0.35017921108939143	1.5875222329014336	0.05337646251006798	0.35017921108939143	3.4744162157829916	0.184326666626718	123145	20	16	0.5266002220300214	0.706867797525083	0.5571848467535936	0.020438757671427322	1	1	1	1	0.5571848467535936	0.020438757671427322	0.5266002220300214	0.706867797525083	0	0	1.4391422484480412	0.12171550310391713	815.0363151533289	3.76037905538813	0.9982419429718814
4260000	-10349.95752862344	-11164.019479552311	814.0619509288715	-2491.206284255337	-8672.813195296974	0.027199260989786936	0.7646439043024685	439.5443814324239	0.35574916181207195	2.245816862050681	0.35574916181207195	0.35574916181207195	2.5288233306759573	0.15811232183716373	121134	0.1740940087756569	1.5866079237428299	0.06291497521910419	0.4740819131907824	3.5282071702959636	0.1740940087756569	123451	4	27	0.4057613286715548	0.6147838318850143	0.5387857980461821	0.020438757671427322	1	1	1	0	0.5387857980461821	0.0	0.4057613286715548	0.6147838318850143	0	0	1.4422568358178702	0.1154863283642589	832.3059871908248	4.005410371271146	0.9982419429718814
4265000	-10381.137257198006	-11175.462548789104	794.3252915910986	-2475.245740350548	-8700.216808438556	0.032980019376816334	0.8720100486489406	396.0511891208949	0.5482837437269492	1.43005359794095	0.5302455089873093	0.5302455089873093	2.8360594317988235	0.12511220855867683	123345	0.19604577878129398	1.7616889765157144	0.06291497521910419	0.182650257248163	3.6006542334544243	0.19604577878129398	123451	22	27	0.23723250578307006	0.6064170172000956	0.36124996473859927	0.020438757671427322	1	1	1	0	0.36124996473859927	0.0	0.23723250578307006	0.6064170172000956	0	0	1.4422568358178702	0.1154863283642589	811.7142981338471	3.7474716360942883	0.9982419429718814
4270000	-10370.188350945518	-11171.072733840549	800.8843828950303	-2493.1129495215646	-8677.959784318984	0.030167834427968734	0.821213289926181	408.0793093083315	0.19034121267903448	1.4017343181739699	0.43383053634781427	0.43383053634781427	3.349922183772351	0.19034121267903448	123341	0.19158060493691698	1.9757318976812415	0.06291497521910419	0.19158060493691698	3.3866113122888972	0.19158060493691698	123141	20	14	0.25274840511800095	0.5524888661495165	0.478406332444136	0.020438757671427322	1	1	1	0	0.478406332444136	0.0	0.25274840511800095	0.5524888661495165	0	0	1.4422568358178702	0.1154863283642589	818.2604624925932	4.488385592235709	0.9982419429718814
4275000	-10346.192612441151	-11161.502675015889	815.3100625747367	-2499.399974199597	-8662.102700816291	0.026872769650608017	0.7710590410975282	418.9168914145029	0.4142637555031221	2.3345326627422205	0.4142637555031221	0.4142637555031221	2.3345326627422205	0.08814340800621132	121123	0.1991946035049774	1.9004769237262915	0.06639779263313521	0.1991946035049774	3.435541473125635	0.1991946035049774	123141	2	14	0.2706119941727215	0.596732250388882	0.4961492915880116	0.020438757671427322	1	1	1	0	0.4961492915880116	0.0	0.2706119941727215	0.596732250388882	0	0	1.4422568358178702	0.1154863283642589	830.7395786291947	4.438031544115466	0.9982419429718814
4280000	-10352.118790622346	-11158.027935687638	805.9091450652919	-2488.260213466601	-8669.767722221037	0.02700410076688816	0.7771367476394834	415.5308146294697	0.22417855927857333	1.823275177356316	0.5071021147040352	0.4292501851706265	2.7920154042118948	0.22417855927857333	123451	0.19919460350497742	1.7932873645301286	0.07541217803683842	0.19919460350497742	3.5337166469180947	0.19919460350497742	123141	27	14	0.4096600166437217	0.6776798280932709	0.487939150598221	0.020438757671427322	1	1	1	0	0.487939150598221	0.0	0.4096600166437217	0.6776798280932709	0	0	1.4422568358178702	0.1154863283642589	824.1318022844837	3.857903388009398	0.9982419429718814
4285000	-10369.120734117063	-11179.075836544058	809.9551024269958	-2492.3896510127984	-8686.68618553126	0.028665010074139175	0.7616635136939478	380.02917222876624	0.17695389695447947	1.5986693152440652	0.4555306590946903	0.4555306590946903	3.136361572657614	0.17695389695447947	123341	0.22489240034968255	1.6253144835569397	0.07541217803683842	0.255533475571712	3.593955062135139	0.22489240034968255	123451	20	27	0.3501646645615757	0.6170409057133788	0.5172150357531767	0.020438757671427322	1	1	1	0	0.5172150357531767	0.0	0.3501646645615757	0.6170409057133788	0	0	1.4422568358178702	0.1154863283642589	827.9684753327153	3.8037696159856513	0.9982419429718814
4290000	-10385.098222805116	-11163.73339865739	778.6351758522745	-2490.332642065409	-8673.400756591982	0.027955623306369755	0.9076758247922777	290.63710257329916	0.45258377681522854	1.9603058760822227	0.45258377681522854	0.45258377681522854	2.5418538807345055	0.14008891273760427	121134	0.2301739017964359	1.881607497280958	0.07541217803683842	0.2301739017964359	3.3524586192928902	0.2301739017964359	123141	4	14	0.37071402224347005	0.6119631567336407	0.5423858155692994	0.020438757671427322	1	1	1	0	0.5423858155692994	0.0	0.37071402224347005	0.6119631567336407	0	0	1.4311141427340104	0.13777171453197876	796.4919163396039	3.4944625009481607	0.9982419429718814
4295000	-10337.312215354636	-11164.230152652788	826.9179372981523	-2485.201875731212	-8679.028276921576	0.027339266994728564	0.7089097275410621	417.770011008277	0.4499148670201596	1.5875035655580574	0.4499148670201596	0.4499148670201596	2.9054337156036163	0.15731811777786592	121134	0.20687433841927536	1.7472683758953236	0.06750842299899551	0.20687433841927536	3.5646001858478495	0.20687433841927536	123141	4	14	0.6869482378331034	0.5890991667042285	0.5811792676288123	0.020438757671427322	1	1	1	0	0.5811792676288123	0.0	0.6869482378331034	0.5890991667042285	0	0	1.4311141427340104	0.13777171453197876	845.3141736490518	4.341287930536859	0.9982419429718814
4300000	-10327.673365436076	-11163.240200102182	835.566834666105	-2471.821727430491	-8691.41847267169	0.02446137013212528	0.6688502795850465	424.83295861995174	0.4168596144012573	1.5125282990283018	0.4168596144012573	0.33089494772057715	3.1295525054154427	0.19330501903318226	121345	0.20687433841927536	1.8715796158527576	0.06750842299899551	0.20687433841927536	3.440288945890415	0.20687433841927536	123141	10	14	0.2587935495221651	0.5894679962370822	0.48870009172318024	0.020438757671427322	1	1	1	0	0.48870009172318024	0.0	0.2587935495221651	0.5894679962370822	0	0	1.43175985414484	0.1364802917103196	853.3283846262957	3.90092036070557	0.9982419429718814
4305000	-10356.918179263386	-11173.42563039026	816.5074511268743	-2499.1370069618365	-8674.288623428423	0.02730972844694851	0.7399005755995512	377.0164319199052	0.19664223780912268	1.3593012970523237	0.535572704854722	0.535572704854722	3.1762688176200053	0.19664223780912268	123341	0.22166378486056987	1.8803544409336752	0.06750842299899551	0.22166378486056987	3.3871457814856143	0.22166378486056987	123141	20	14	0.26678743643852393	0.5832634791362671	0.452835749737016	0.020438757671427322	1	1	1	0	0.452835749737016	0.0	0.26678743643852393	0.5832634791362671	0	0	1.43175985414484	0.1364802917103196	833.8122231692162	3.745159602200267	0.9982419429718814
4310000	-10376.816836503665	-11173.323772828637	796.5069363249714	-2480.7146762390903	-8692.609096589547	0.03109815720233414	0.8477015998256561	309.3115573174091	0.3450240930628431	1.8099555201552193	0.4210601848422463	0.4210601848422463	2.742947375700836	0.25995264139662744	123345	0.2216637848605699	1.8803544409336752	0.06750842299899551	0.2216637848605699	3.3871457814856143	0.2216637848605699	123141	22	14	0.22529673169882863	0.550412398376682	0.35511429396846556	0.020438757671427322	1	1	1	0	0.35511429396846556	0.0	0.22529673169882863	0.550412398376682	0	0	1.4280344006634846	0.14393119867303056	813.569377800762	3.485233636767168	0.9975903264523107
4315000	-10380.991045632125	-11175.66577226164	794.6747266295151	-2464.4326751284107	-8711.233097133229	0.02885701328274698	0.8025899274854664	316.2922260931623	0.3543876802844251	2.0231693337057863	0.3543876802844251	0.3543876802844251	2.7773278823132594	0.1363397431276962	121134	0.3099992691953271	1.6043047656884333	0.0654091506272093	0.3099992691953271	3.4841667927393702	0.22612075255432837	123145	4	16	0.32788519928770465	0.6753104106906405	0.4204183141060457	0.020438757671427322	1	1	1	0	0.4204183141060457	0.0	0.32788519928770465	0.6753104106906405	0	0	1.4280344006634846	0.14393119867303056	812.0801423902556	4.949123409716155	0.9975903264523107
4320000	-10365.622911742532	-11164.367571386289	798.744659643757	-2490.2152738670466	-8674.152297519242	0.02797987957373305	0.8346485219545746	349.75333526462043	0.4312242843711803	1.6128724354433874	0.4312242843711803	0.4312242843711803	2.892574787792069	0.20087992365101953	121134	0.23394648304027446	1.4775721680715224	0.0654091506272093	0.43206347446633053	3.641057414444644	0.14995130935001494	123456	4	30	0.5111920946143175	0.719246445122086	0.5762113069645013	0.020438757671427322	1	1	1	0	0.5762113069645013	0.0	0.5111920946143175	0.719246445122086	0	0	1.4303760088857331	0.13924798222853377	817.6114379256834	4.627050131505444	0.9975903264523107
4325000	-10367.570100157272	-11170.46005409147	802.8899539341976	-2468.994277933412	-8701.465776158058	0.029131357453054556	0.772876515540269	345.7709029262214	0.3623814706185888	1.596080906474733	0.3623814706185888	0.3623814706185888	3.021773566846801	0.2950011148227164	121134	0.2361503975002602	1.5474172593163034	0.0654091506272093	0.2361503975002602	3.678722397555702	0.2361503975002602	123141	4	14	0.6478590009090306	0.6791850282189021	0.6235229489315046	6.605617315808108E-4	1	1	1	1	0.6235229489315046	6.605617315808108E-4	0.6478590009090306	0.6791850282189021	0	0	1.4303760088857331	0.13924798222853377	820.3498388252862	5.2285955829645046	0.9975903264523107
4330000	-10323.829678870152	-11169.593467720735	845.763788850583	-2478.757578993462	-8690.835888727273	0.019557627284220863	0.5989107103954898	323.0394316796164	0.28092632593716776	1.8310556771256752	0.42557111743511644	0.42557111743511644	2.7559494361297734	0.28092632593716776	123341	0.37480169305925115	1.5474172593163034	0.0654091506272093	0.37480169305925115	3.389721141484705	0.24784906245327523	123145	20	16	0.38732574007263126	0.6233610452168482	0.6438127667504603	6.605617315808108E-4	1	1	1	0	0.6438127667504603	0.0	0.38732574007263126	0.6233610452168482	0	0	1.409808205844458	0.18038358831108392	864.7988961322679	6.198709037472022	0.9975903264523107
4335000	-10385.032393995936	-11188.752842699225	803.7204487032878	-2481.8535939004514	-8706.899248798773	0.02894076510985704	0.7901846368172034	250.20459100699102	0.5109115265195238	1.7591256780561932	0.4197065281157215	0.4197065281157215	2.7398223100626398	0.15072742913021708	123345	0.30252629318767826	1.5865706239400512	0.0654091506272093	0.30252629318767826	3.5342719412278507	0.2086956978295273	123145	22	16	0.30485892869496006	0.7022155271194801	0.39880331164380173	6.605617315808108E-4	1	1	1	0	0.39880331164380173	0.0	0.30485892869496006	0.7022155271194801	0	0	1.409808205844458	0.18038358831108392	821.4740232514838	4.186585378813283	0.9975903264523107
4340000	-10367.014253485126	-11155.559420297339	788.5451668122133	-2464.5926365727664	-8690.966783724572	0.03269449258570736	0.8888321958858106	244.354039939289	0.4309975590581742	1.5129428221208658	0.49072121061110363	0.49072121061110363	2.815458356306982	0.25915884129178746	123345	0.3145201668452742	1.716721951467305	0.0654091506272093	0.3145201668452742	3.401275678591049	0.18755288562388314	123145	22	16	0.31047435107258714	0.6564062508217696	0.4431407810097269	6.605617315808108E-4	1	1	1	0	0.4431407810097269	0.0	0.31047435107258714	0.6564062508217696	0	0	1.409808205844458	0.18038358831108392	806.5142014475146	4.254182068387772	0.9975903264523107
4345000	-10350.469413729179	-11165.020437616433	814.5510238872539	-2475.8218931594124	-8689.19854445702	0.026970236745519037	0.7463119759587342	215.5394065383486	0.21270562273422203	1.3781604964438303	0.46321017469737297	0.46321017469737297	3.2479640809142323	0.23474945051298607	123345	0.441183923090418	1.573216661679454	0.0654091506272093	0.441183923090418	3.291453455888613	0.18755288562388314	123145	22	16	0.2994529441892984	0.6785748697326858	0.5216043747580662	6.605617315808108E-4	1	1	1	0	0.5216043747580662	0.0	0.2994529441892984	0.6785748697326858	0	0	1.3959623823315093	0.2080752353369817	832.8440357296115	5.809790324800707	0.9974204949996743
4350000	-10311.736689779087	-11167.853898960713	856.1172091816267	-2491.273186267881	-8676.580712692832	0.021390625830948307	0.6040118091971146	304.2009711773891	0.268812702114955	2.1378597024722863	0.4520091275069429	0.4520091275069429	2.4204966382839337	0.268812702114955	123341	0.2846916271432208	1.4769999537048757	0.0654091506272093	0.28287072055499796	3.7357543392674772	0.15427420870221417	123456	20	30	0.28694814057069606	0.7544638696276817	0.49862318897617686	6.605617315808108E-4	1	1	1	0	0.49862318897617686	0.0	0.28694814057069606	0.7544638696276817	0	0	1.3876542484801337	0.2246915030397329	874.3535969504898	7.934567375461623	0.9974204949996743
4355000	-10389.293321820824	-11177.06395901895	787.770637198125	-2486.072158517993	-8690.991800500957	0.03088089792976602	0.878055841761422	234.24519867359027	0.22994631583084257	0.9986492313632174	0.5260715705675794	0.5260715705675794	3.4893149958399547	0.22994631583084257	123341	0.2151724726838085	1.313745274136733	0.0654091506272093	0.2151724726838085	4.036226421166222	0.15427420870221417	123145	20	16	0.4662648620234148	0.800996685576399	0.5221374838853208	6.605617315808108E-4	1	1	1	0	0.5221374838853208	0.0	0.4662648620234148	0.800996685576399	0	0	1.3980452313343208	0.2039095373313589	806.010413534481	4.962189504669652	0.9974204949996743
4360000	-10338.451988556559	-11163.263430860396	824.8114423038361	-2467.813328378888	-8695.450102481507	0.02729435847288203	0.7028861905344896	241.0308577791582	0.41626911070336037	1.2571465239310295	0.33519595616465364	0.494922706464435	3.3299246570613703	0.16654104567516695	123456	0.293194815022081	1.313745274136733	0.048244990117084524	0.293194815022081	3.9118032064862276	0.13981689921578827	123145	30	16	0.7228783319468483	0.7748045696891404	0.6201070384866042	6.605617315808108E-4	1	1	1	0	0.6201070384866042	0.0	0.7228783319468483	0.7748045696891404	0	0	1.3743470018063386	0.2513059963873229	844.680432612525	6.151599530954154	0.9974204949996743
4365000	-10366.78997628333	-11167.474846899633	800.6848706163045	-2488.3869379623775	-8679.087908937256	0.027840525500350766	0.8084048158486619	163.071683314565	0.43595719574730296	1.4883974663995674	0.43595719574730296	0.43595719574730296	3.0934752084893646	0.11025573786917457	121134	0.23646151106632335	1.5260914702163175	0.048244990117084524	0.6814724699504814	3.3184566346139723	0.18927292403581664	123456	4	30	0.6828763674420625	0.631175805859042	0.6000938873146581	6.605617315808108E-4	1	1	1	0	0.6000938873146581	0.0	0.6828763674420625	0.631175805859042	0	0	1.358462522732225	0.2830749545355505	819.9299730231644	3.627007816421046	0.9974204949996743
